variant,regime,cn,n_cycles,bit_exact,div_cols,worst_col,worst_cycle,max_rel_pct,max_abs_diff,struct_max_rel_pct,vol_max_rel_pct,density_bitexact,converges,signature
LS,none,22182069010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22182360010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,226394938010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,232971352020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24148827010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24167835010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24168249010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24168559010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24418325010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24451540010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24452262010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,245850686010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,301212259489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,366651979489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,492490742126144,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2047,0.286,23.0,0.0,0.286,true,true,print_boundary
LS,none,566201559126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,63731117010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,63858630010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,64734036010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,66006367010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,69931025010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,722513819290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,90724571010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,9408695020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,96286760010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,156010980010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21152880010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22181624010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,566201549126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,104408293010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,104449317010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1211028299290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1283823118290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1283831073290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1536086493290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,15477417020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,15481072020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,156027853010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,167088958020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,167101495020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1803328989290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1831674050290487,6,false,MCuFt,MCuFt,2074,0.017,1.0,0.0,0.017,true,false,print_boundary
LS,none,1831688846290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,193852005010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21030954010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21031344010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21031770010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21032048010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21036023010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21036378010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21037895010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21130714010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21130906010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21131142010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21131308010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21156233010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21199860010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21200048010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21200252010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21207795010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21842821010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21843477010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21843871010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21844051010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21849632010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21849995010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21850374010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21852960010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22041196010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22041409010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22041624010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22041834010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22078330010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22169034010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22169279010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22169532010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22180985010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22181335010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,226407296010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,234673525020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,234696829020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,245843196010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,245917492010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,301215230489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,366627222489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,366649824489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,445349356489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,499540049126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,499576270126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,566202882126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,64977751010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,65156138010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,65679973010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,65773538010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,65889595010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,68686898010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,68894369010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,720525592290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,92231292010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,92344385010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,99000519010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,99281419010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,104386203010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,104459760010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,104702311010661,6,false,TPA|SDI|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2026,6.923,95.0,0.361,6.923,true,true,threshold_crossing
LS,none,1211024986290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1211036870290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1283754880290487,6,false,TPA|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2070,0.885,70.0,0.885,0.4,true,false,print_boundary
LS,none,1283824763290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1283834821290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1536073283290487,6,false,TPA|BA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2032,3.863,136.0,1.792,3.863,false,false,structure_densephase
LS,none,1536084369290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,15472072020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,15478267020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,15512100020004,6,false,TPA|CCF|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2041,1.929,34.0,0.503,1.929,true,false,volume_persistent
LS,none,156009076010661,6,false,TPA|SDI|CCF|TopHt|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2037,6.775,118.0,1.667,6.775,true,false,volume_persistent
LS,none,156027117010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,156030040010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,167079876020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,167100096020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1803250660290487,6,false,BA|SDI|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2053,0.728,42.0,0.676,0.728,true,false,print_boundary
LS,none,1803323284290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1803333441290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1831646106290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1831698522290487,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2034,205.742,4479.0,205.742,79.31,false,true,structure_densephase
LS,none,1831707879290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,193853093010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,193856109010661,6,false,BA|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2048,1.569,32.0,0.49,1.569,true,true,threshold_crossing
LS,none,193860395010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21013699010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21075470010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21076044010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21076545010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21120898010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21121351010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21122018010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21122481010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21122756010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21123184010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21123488010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21140619010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21140833010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21141167010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21141469010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21149595010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21150276010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21150991010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21153220010661,6,false,TCuFt|MCuFt|SCuFt,SCuFt,1986,0.185,1.0,0.0,0.185,true,true,print_boundary
LS,none,21153588010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21157216010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21157668010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21157859010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21158392010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21159339010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21160011010661,6,false,SCuFt|BdFt,BdFt,1987,0.569,9.0,0.0,0.569,true,true,print_boundary
LS,none,21804320010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21924411010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21925232010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21926029010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,21926855010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22024889010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22025705010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22026688010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22027354010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22027787010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22028289010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22028767010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22029302010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22054698010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22055001010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22055309010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22055874010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22056290010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22069633010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22070342010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22071769010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22074246010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22074843010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22075117010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22080058010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22080747010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22080991010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22081699010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22083335010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22084509010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,22085084010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,226408592010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,226411709010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,234669864020004,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2043,7.071,14.0,0.0,7.071,true,true,threshold_crossing
LS,none,234680677020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,234714438020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,245845481010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,245848286010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,245898022010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,301190797489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,301221216489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,301230264489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,366609698489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,366648289489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,445272037489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,445342262489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,445353670489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,499543835126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,499548845126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,499599001126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,566185360126144,6,false,TPA|BA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2047,1.144,87.0,0.758,1.144,true,false,volume_persistent
LS,none,566197532126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,566207642126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,64832737010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,65250298010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,65277131010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,65309690010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,65732024010661,6,false,TCuFt|MCuFt|SCuFt,SCuFt,2040,0.289,2.0,0.0,0.289,true,true,print_boundary
LS,none,65762741010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,65878375010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,65974472010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,66085970010661,6,false,TCuFt|MCuFt|BdFt,BdFt,2032,0.819,24.0,0.0,0.819,true,true,print_boundary
LS,none,68739555010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,68789816010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,68887354010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,720556472290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,720579912290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,92232500010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,92300897010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,92339808010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,98954310010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,98995357010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,99046934010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,103347308010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1093602432290487,6,false,TCuFt|BdFt,TCuFt,2041,0.053,5.0,0.0,0.053,true,true,print_boundary
LS,none,1093635518290487,6,false,TCuFt|MCuFt|BdFt,BdFt,2071,0.075,20.0,0.0,0.075,true,false,print_boundary
LS,none,148484929010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1553750178290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1553797376290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,165830851020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1695999941290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1696039224290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1809305819290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1901292324290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,196917177010661,6,false,SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2048,40.0,106.0,0.478,40.0,true,true,threshold_crossing
LS,none,196924618010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,224679675010661,6,false,BA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,BA,2029,1.316,78.0,1.316,1.291,true,true,threshold_crossing
LS,none,224716197010661,6,false,TPA|BA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2019,4.152,199.0,0.578,4.152,true,true,threshold_crossing
LS,none,24029152010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24030152010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24097299010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24099141010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,MCuFt,1993,0.049,4.0,0.0,0.049,true,true,print_boundary
LS,none,24101001010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24101953010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24135088010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24169037010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24208444010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24210046010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24212057010661,6,false,MCuFt,MCuFt,2025,0.036,1.0,0.0,0.036,true,true,print_boundary
LS,none,243313358010661,6,false,TPA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2030,0.917,41.0,0.251,0.917,true,true,print_boundary
LS,none,24334023010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24338192010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24341907010661,6,false,TCuFt|SCuFt|BdFt,SCuFt,2006,0.211,16.0,0.0,0.211,true,true,print_boundary
LS,none,24343744010661,6,false,TCuFt|MCuFt|BdFt,MCuFt,2006,0.035,5.0,0.0,0.035,true,false,print_boundary
LS,none,24424897010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24514359010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24520941010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,289832714489998,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2064,1.961,134.0,1.961,0.847,true,false,print_boundary
LS,none,352647009489998,6,false,TPA|BA|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,TopHt,2045,1.471,125.0,1.471,0.75,true,false,print_boundary
LS,none,435086953489998,6,false,MCuFt|SCuFt|BdFt,MCuFt,2026,0.121,3.0,0.0,0.121,true,true,print_boundary
LS,none,492486990126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,492531376126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,569186350126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,63712960010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,63984585010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,64122295010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,64292997010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,64666030010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,69845986010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,69901613010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,722463036290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,891314266290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,891352271290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,90676568010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,9402285020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,9436603020004,6,false,TPA|BA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2051,1.974,136.0,1.974,1.71,true,true,count_straddle
LS,none,96161878010661,6,false,MCuFt,MCuFt,2015,0.172,1.0,0.0,0.172,true,true,print_boundary
LS,none,96254913010661,6,false,BA|TCuFt|MCuFt|SCuFt|BdFt,BA,2014,0.833,74.0,0.833,0.825,true,true,print_boundary
LS,none,24427001010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1093600197290487,6,false,TCuFt|SCuFt|BdFt,BdFt,2030,0.256,39.0,0.0,0.256,true,true,print_boundary
