variant,regime,cn,n_cycles,bit_exact,div_cols,worst_col,worst_cycle,max_rel_pct,max_abs_diff,struct_max_rel_pct,vol_max_rel_pct,density_bitexact,converges,signature
NE,none,71994429010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,740877056290487,6,false,TPA|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2059,1.695,19.0,1.695,0.535,true,true,print_boundary
NE,none,75251703010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,75345884010538,6,false,TPA|TopHt|TCuFt|MCuFt|SCuFt|BdFt,TopHt,2045,1.37,47.0,1.37,1.13,true,true,threshold_crossing
NE,none,75888817010538,6,false,TPA|SDI|CCF|TopHt|TCuFt|MCuFt|SCuFt|BdFt,TopHt,2036,1.37,24.0,1.37,0.198,true,true,print_boundary
NE,none,1167684054290487,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2030,0.24,9.0,0.0,0.24,true,true,print_boundary
NE,none,1203381628290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1203414893290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,14120872020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,153097746010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1536411719290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,161342646010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,169583792020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1735154303290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,17946054010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,17951093010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,18046218010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,18049717010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1838012834290487,6,false,TPA|SDI|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2034,0.943,5.0,0.189,0.943,true,true,print_boundary
NE,none,201955485010661,6,false,TCuFt|SCuFt,SCuFt,2038,0.11,1.0,0.0,0.11,true,false,print_boundary
NE,none,224405914010661,6,false,TPA|TCuFt|MCuFt|SCuFt,SCuFt,2029,0.394,2.0,0.032,0.394,true,true,print_boundary
NE,none,233184196020004,6,false,TPA|BA|CCF|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2033,1.639,13.0,0.524,1.639,true,true,threshold_crossing
NE,none,245502333010661,6,false,TPA|CCF|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2030,0.491,17.0,0.27,0.491,true,false,print_boundary
NE,none,300776826489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,366766172489998,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2065,0.162,59.0,0.089,0.162,true,false,print_boundary
NE,none,448825569489998,6,false,TCuFt,TCuFt,2046,0.033,1.0,0.0,0.033,true,true,print_boundary
NE,none,448868885489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,513472670126144,6,false,TPA|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,TopHt,2057,1.471,9.0,1.471,0.28,true,false,print_boundary
NE,none,639436259126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,70156733010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,70282488010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,71907300010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,71993446010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,740875936290487,6,false,TPA|CCF|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2069,1.287,122.0,0.22,1.287,true,false,volume_persistent
NE,none,75175337010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,75295231010538,6,false,TPA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,CCF,2055,0.333,19.0,0.333,0.092,true,false,print_boundary
NE,none,75889770010538,6,false,TCuFt|MCuFt|BdFt,BdFt,2056,0.557,13.0,0.0,0.557,true,false,print_boundary
NE,none,1167691886290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1167696784290487,6,false,TPA|SDI|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2030,0.772,66.0,0.31,0.772,true,true,print_boundary
NE,none,1167706677290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1167735558290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1203370655290487,6,false,TCuFt|MCuFt|BdFt,BdFt,2051,0.145,9.0,0.0,0.145,true,true,print_boundary
NE,none,1203390636290487,6,false,TPA|BA|SDI|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2051,1.042,43.0,1.042,0.339,true,true,print_boundary
NE,none,1203407049290487,6,false,MCuFt|SCuFt|BdFt,BdFt,2051,2.085,33.0,0.0,2.085,true,true,threshold_crossing
NE,none,14077715020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,14094938020004,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,TPA,2061,0.3,78.0,0.3,0.298,true,false,print_boundary
NE,none,14099844020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,14114478020004,6,false,TPA|BA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,BA,2031,0.535,42.0,0.535,0.393,true,false,print_boundary
NE,none,153092748010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2047,1.061,92.0,0.0,1.061,true,true,threshold_crossing
NE,none,153106101010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,153108323010661,6,false,TCuFt|MCuFt|BdFt,BdFt,2047,0.072,4.0,0.0,0.072,true,false,print_boundary
NE,none,153114292010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2017,0.188,12.0,0.0,0.188,true,true,print_boundary
NE,none,1536396938290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1536410507290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1536419214290487,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2042,0.113,12.0,0.094,0.113,true,true,print_boundary
NE,none,1536430919290487,6,false,TPA|TopHt|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2062,12.5,15.0,1.538,12.5,true,true,threshold_crossing
NE,none,164048024010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,169595676020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,169601329020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,169606053020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1735116584290487,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2052,0.153,6.0,0.0,0.153,true,true,print_boundary
NE,none,1735152400290487,6,false,TPA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,CCF,2073,0.332,48.0,0.332,0.19,true,false,print_boundary
NE,none,1735179252290487,6,false,TPA|SDI|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2053,1.289,105.0,0.185,1.289,true,true,threshold_crossing
NE,none,17890170010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,17929212010661,6,false,TCuFt,TCuFt,2046,0.012,1.0,0.0,0.012,true,false,print_boundary
NE,none,17946954010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,17952730010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,17954002010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,17955539010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,17958531010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,17973831010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,17978894010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,17982757010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,17986901010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,18014801010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,18026362010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,18028864010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,18036267010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,18038011010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1837970717290487,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2044,0.933,22.0,0.0,0.933,true,true,print_boundary
NE,none,1837998193290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1838011949290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,201967662010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,201980922010661,6,false,TPA|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2048,1.37,15.0,1.37,0.443,true,true,print_boundary
NE,none,201983003010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2048,0.855,34.0,0.0,0.855,true,true,print_boundary
NE,none,201990018010661,6,false,SCuFt|BdFt,SCuFt,2058,0.017,6.0,0.0,0.017,true,false,print_boundary
NE,none,224379102010661,6,false,TPA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2029,0.817,57.0,0.276,0.817,true,false,print_boundary
NE,none,224394041010661,6,false,TPA|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2049,1.087,72.0,1.087,0.505,true,false,print_boundary
NE,none,224413396010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,233158408020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,233167993020004,6,false,TPA|CCF|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2023,1.406,53.0,0.295,1.406,true,true,threshold_crossing
NE,none,233187008020004,6,false,TPA|BA|TCuFt|MCuFt|SCuFt|BdFt,BA,2023,0.741,45.0,0.741,0.3,true,true,print_boundary
NE,none,233204288020004,6,false,TPA|QMD|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2023,6.685,94.0,1.923,6.685,true,true,threshold_crossing
NE,none,245457887010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2060,0.15,2.0,0.0,0.15,true,false,print_boundary
NE,none,245464362010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,245495936010661,6,false,BdFt,BdFt,2050,0.007,1.0,0.0,0.007,true,true,print_boundary
NE,none,300759379489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,300771823489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,300792489489998,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,TPA,2053,0.239,67.0,0.239,0.237,true,false,print_boundary
NE,none,300806165489998,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2044,0.134,20.0,0.132,0.134,true,true,print_boundary
NE,none,366755077489998,6,false,TPA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,TPA,2035,0.407,84.0,0.407,0.326,true,false,print_boundary
NE,none,366765313489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,366784896489998,6,false,TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2025,0.5,18.0,0.0,0.5,true,true,print_boundary
NE,none,448821919489998,6,false,TPA|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2056,1.408,45.0,1.408,0.217,true,true,print_boundary
NE,none,448827822489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,448847667489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,448864250489998,6,false,TCuFt|MCuFt,MCuFt,2036,0.148,2.0,0.0,0.148,true,true,print_boundary
NE,none,513425565126144,6,false,CCF|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2027,0.374,59.0,0.331,0.374,true,false,print_boundary
NE,none,513439283126144,6,false,TPA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,TPA,2037,0.431,38.0,0.431,0.317,true,false,print_boundary
NE,none,513451003126144,6,false,TPA|TopHt|TCuFt|MCuFt|SCuFt|BdFt,TopHt,2037,1.562,17.0,1.562,0.355,true,true,print_boundary
NE,none,513471024126144,6,false,TPA|TopHt|TCuFt|MCuFt|SCuFt|BdFt,TopHt,2057,0.826,37.0,0.826,0.791,true,true,print_boundary
NE,none,639408331126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,639430144126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,639436279126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,70150512010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,70160532010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,70188536010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,70198975010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,70219629010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,70225563010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,70248440010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,70273376010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,70292688010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,70322883010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,70345785010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,71876623010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,71904294010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,71916819010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,71959454010538,6,false,MCuFt,MCuFt,2029,0.092,1.0,0.0,0.092,true,true,print_boundary
NE,none,71982934010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,72001106010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,72011552010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,72046861010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,740883374290487,6,false,TCuFt,TCuFt,2069,0.026,1.0,0.0,0.026,true,false,print_boundary
NE,none,740888794290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,740894341290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,740934032290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,75179397010538,6,false,TCuFt|MCuFt|BdFt,MCuFt,2034,0.034,1.0,0.0,0.034,true,true,print_boundary
NE,none,75210432010538,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2024,1.366,10.0,0.137,1.366,true,true,threshold_crossing
NE,none,75233685010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,75248270010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,75290009010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,75307322010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,75317855010538,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2045,3.096,350.0,0.375,3.096,true,true,threshold_crossing
NE,none,75345159010538,6,false,TPA|BA|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2035,0.82,34.0,0.585,0.82,true,true,print_boundary
NE,none,75883517010538,6,false,TPA|TCuFt|MCuFt,TPA,2026,0.051,1.0,0.051,0.038,true,true,print_boundary
NE,none,75920330010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,75935649010538,6,false,TPA|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2046,1.136,80.0,1.136,0.306,true,true,print_boundary
NE,none,1167692160290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1203380613290487,6,false,TCuFt|MCuFt,MCuFt,2041,0.076,2.0,0.0,0.076,true,false,print_boundary
NE,none,14111229020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1536406339290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,164047947010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1735113253290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,17929138010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,18013070010661,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,TPA,2015,0.337,4.0,0.337,0.035,true,true,print_boundary
NE,none,201982195010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,224401647010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,245450912010661,6,false,TPA|CCF|TCuFt|MCuFt|SCuFt|BdFt,CCF,2050,0.286,48.0,0.286,0.193,true,false,print_boundary
NE,none,300774008489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,448835029489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,513460715126144,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2037,0.305,33.0,0.194,0.305,true,false,print_boundary
NE,none,70161677010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,70263062010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,71918899010538,6,false,TCuFt,TCuFt,2009,0.027,1.0,0.0,0.027,true,true,print_boundary
NE,none,72032815010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,75233380010538,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2044,0.083,15.0,0.081,0.083,true,false,print_boundary
NE,none,75920162010538,6,false,TPA|SDI|TCuFt|MCuFt|SCuFt|BdFt,TPA,2056,0.307,59.0,0.307,0.213,true,false,print_boundary
NE,none,1167691990290487,6,false,TPA|SDI|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2040,0.683,41.0,0.202,0.683,true,true,print_boundary
NE,none,1203414504290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,14118147020004,6,false,TPA|BA|CCF|TCuFt|MCuFt|SCuFt|BdFt,BA,2021,0.709,24.0,0.709,0.287,true,true,print_boundary
NE,none,1536383871290487,6,false,TCuFt,TCuFt,2041,0.048,1.0,0.0,0.048,true,true,print_boundary
NE,none,161342495010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,164048064010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,169610846020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,17942267010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,17947352010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,17956181010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,18039181010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,201972669010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,224381069010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,233169427020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,245460065010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2060,0.481,119.0,0.0,0.481,true,false,print_boundary
NE,none,366758549489998,6,false,BA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,BA,2045,0.571,46.0,0.571,0.296,true,true,print_boundary
NE,none,448831431489998,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2056,0.514,33.0,0.262,0.514,true,true,print_boundary
NE,none,513445425126144,6,false,TCuFt,TCuFt,2067,0.021,1.0,0.0,0.021,true,false,print_boundary
NE,none,639430778126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,70215341010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,70321799010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,71915165010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,72042034010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,75178507010538,6,false,TCuFt|MCuFt|SCuFt,SCuFt,2024,0.097,1.0,0.0,0.097,true,true,print_boundary
NE,none,75299413010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1274603012290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1521194793290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,164931309010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,165827904010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1831502621290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,194481658020004,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,MCuFt,2052,0.286,11.0,0.116,0.286,true,true,print_boundary
NE,none,205574765010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,247164451010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,262877013489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,262901431489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,32696578020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,381449662489998,6,false,SDI|TCuFt,SDI,2055,0.348,3.0,0.348,0.248,true,true,print_boundary
NE,none,542162405126144,6,false,TPA|BA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2027,1.437,179.0,0.625,1.437,true,true,threshold_crossing
NE,none,65750994010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,65837858010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,65968818010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,740558021290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,74924833010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9754299010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9808631010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9812301010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1274598189290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,165822454010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1831502666290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,205573200010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,247201593010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,315392887489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,381447215489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,65758417010538,6,false,BdFt,BdFt,2042,0.01,1.0,0.0,0.01,true,true,print_boundary
NE,none,65850329010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,740552113290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9729904010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9807194010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9814809010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,10187947010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,10197901010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,10213918010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,10221910010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,10228824010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1274532265290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1416982940290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,161397924010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,163850909010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1692515923290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1817552146290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,194481624020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,202005558010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,208822142020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,225041213010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,244363370010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,264108543489998,6,false,TCuFt|MCuFt|SCuFt|BdFt,MCuFt,2043,0.376,36.0,0.0,0.376,true,true,print_boundary
NE,none,27850370020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,306285336489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,367615796489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,461027947489998,6,false,TPA|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,MCuFt,2066,4.898,235.0,1.266,4.898,true,false,count_straddle
NE,none,509578916126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,55946604010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,62275728010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,65765736010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,74301912010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,74947180010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9746568010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,10193284010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
