variant,regime,cn,n_cycles,bit_exact,div_cols,worst_col,worst_cycle,max_rel_pct,max_abs_diff,struct_max_rel_pct,vol_max_rel_pct,density_bitexact,converges,signature
CS,none,707801248126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,905395849290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,92195949010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,97488112010661,6,false,TCuFt|MCuFt|BdFt,TCuFt,2035,0.074,2.0,0.0,0.074,true,true,print_boundary
CS,none,97526732010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,103677584010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,13737537020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,159566001010661,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2027,0.295,34.0,0.122,0.295,true,true,print_boundary
CS,none,1693602860290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,193243416010661,6,false,TPA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2058,4.037,37.0,4.037,0.544,true,false,count_straddle
CS,none,22491797010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22552638010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22629119010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22629523010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22657916010661,6,false,TCuFt,TCuFt,2008,0.033,1.0,0.0,0.033,true,true,print_boundary
CS,none,244017658010661,6,false,TPA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2050,0.889,91.0,0.889,0.506,true,false,print_boundary
CS,none,440063824489998,6,false,TPA|BA|SDI|CCF|TopHt|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2065,3.265,158.0,2.174,3.265,true,false,volume_persistent
CS,none,562734424126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,66371102010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,66534851010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,67042675010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,70221083010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,707799406126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,97489345010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1229651576290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,13756796020004,6,false,TPA|BA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2051,1.25,79.0,1.25,0.379,true,true,print_boundary
CS,none,159537992010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,165838308020004,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2042,1.333,79.0,1.333,0.258,true,false,print_boundary
CS,none,1910900153290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,193222661010661,6,false,TPA|BA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2028,9.112,43.0,9.112,0.268,true,true,count_straddle
CS,none,22484851010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22485844010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22490049010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,MCuFt,2007,0.032,1.0,0.0,0.032,true,false,print_boundary
CS,none,22597526010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22664293010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22666680010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,233537449020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,244017383010661,6,false,TPA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2050,1.613,158.0,1.613,0.803,true,false,count_straddle
CS,none,286492375489998,6,false,TPA|BA|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2054,0.917,102.0,0.917,0.393,true,false,print_boundary
CS,none,440078687489998,6,false,TPA|SDI|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2065,1.145,173.0,1.145,0.807,true,false,count_straddle
CS,none,562733661126144,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2038,0.152,20.0,0.058,0.152,true,true,print_boundary
CS,none,65671047010661,6,false,TPA|TCuFt|BdFt,TPA,2048,0.074,1.0,0.074,0.023,true,false,print_boundary
CS,none,66454308010661,6,false,TPA|SDI|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2051,1.562,10.0,1.562,0.05,true,false,print_boundary
CS,none,67034086010661,6,false,TPA|CCF|TCuFt|MCuFt|SCuFt|BdFt,CCF,2012,0.239,25.0,0.239,0.198,true,true,print_boundary
CS,none,67145695010661,6,false,TCuFt|BdFt,BdFt,2032,0.111,14.0,0.0,0.111,true,true,print_boundary
CS,none,70388691010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,707797452126144,6,false,MCuFt|SCuFt|BdFt,BdFt,2029,0.038,7.0,0.0,0.038,true,true,print_boundary
CS,none,92194772010661,6,false,BA|TCuFt|MCuFt|SCuFt|BdFt,BA,2014,0.98,75.0,0.98,0.303,true,true,print_boundary
CS,none,97522809010661,6,false,TPA|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,TopHt,2005,4.444,203.0,4.444,1.389,false,true,structure_densephase
CS,none,103642615010661,6,false,TPA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2056,1.613,224.0,1.613,0.715,true,false,print_boundary
CS,none,103672234010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1229631496290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1229639672290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,13719708020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,13721508020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,13757578020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1558140587290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,159542787010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,159552381010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,159557595010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,165767511020004,6,false,TPA|BA|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2052,0.99,135.0,0.99,0.744,true,false,print_boundary
CS,none,165776506020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1693575788290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1693600995290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1813561468290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1813584728290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1910890702290487,6,false,TCuFt|MCuFt|BdFt,BdFt,2045,0.223,5.0,0.0,0.223,true,true,print_boundary
CS,none,1910910667290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,193230097010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,193238286010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22477598010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22478619010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,1997,0.175,13.0,0.0,0.175,true,true,print_boundary
CS,none,224856943010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,224871362010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,224873830010661,6,false,TCuFt|MCuFt,MCuFt,2059,0.025,1.0,0.0,0.025,true,false,print_boundary
CS,none,22503965010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22506107010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22515528010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22515919010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22516259010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22534202010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22534661010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22535039010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22549880010661,6,false,TCuFt,TCuFt,2039,0.02,1.0,0.0,0.02,true,false,print_boundary
CS,none,22550123010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22550370010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22559034010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22559405010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22559662010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22584225010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22584918010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22585531010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22605458010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22622998010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22669152010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22670843010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,233525748020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,233531298020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,244010240010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,244020260010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,244082127010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,286471734489998,6,false,TPA|TopHt|TCuFt|MCuFt|SCuFt|BdFt,TopHt,2044,1.429,101.0,1.429,0.597,true,true,print_boundary
CS,none,286486024489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,351954019489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,351976131489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,440058641489998,6,false,BA|SDI|TCuFt|MCuFt|SCuFt|BdFt,BA,2036,1.205,118.0,1.205,0.819,true,false,print_boundary
CS,none,440075224489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,488840335126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,488868015126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,562733903126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,65444253010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,65523614010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,65618944010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,66379794010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,66441122010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,66479888010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,66533037010661,6,false,MCuFt,MCuFt,2042,0.034,1.0,0.0,0.034,true,true,print_boundary
CS,none,66602301010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,67092949010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,67128223010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,70296607010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,70350580010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,707791817126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,707801601126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,905405655290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,92165227010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,92190712010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,97474674010661,6,false,TPA|BA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2025,2.564,71.0,2.564,0.425,true,true,count_straddle
CS,none,97513569010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,97533209010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,67051038010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3155221010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,103554349010661,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,TPA,2016,0.614,89.0,0.614,0.253,true,true,print_boundary
CS,none,14175611020004,6,false,TPA|BA|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2051,1.093,159.0,1.093,0.585,true,false,count_straddle
CS,none,1815938681290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22673886010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,282062983489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3146685010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3161410010661,6,false,TCuFt|MCuFt,MCuFt,2004,0.367,5.0,0.0,0.367,true,true,print_boundary
CS,none,3220540010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3242719010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,354101207489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,66685062010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,83431131020004,6,false,TPA|CCF|TCuFt|MCuFt|SCuFt|BdFt,CCF,2052,0.417,98.0,0.417,0.315,true,true,print_boundary
CS,none,96311638010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,165790774020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22491142010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22580789010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,351978606489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,66614774010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,905391363290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,165760649020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22629336010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2008,0.042,14.0,0.0,0.042,true,true,print_boundary
CS,none,66591624010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1910911343290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22632368010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,707772528126144,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2068,0.243,42.0,0.0,0.243,true,false,print_boundary
CS,none,1413160842290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1696752814290487,6,false,TPA,TPA,2043,0.033,1.0,0.033,0.0,true,true,print_boundary
CS,none,224518202010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,244178483010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3143766010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3154894010661,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2024,16.608,2289.0,3.968,16.608,false,false,structure_densephase
CS,none,3156601010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3220603010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3239793010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3240831010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3250343010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,433579101489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,66940067010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,707765066126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,86108586010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,103506538010661,6,false,TCuFt,TCuFt,2046,0.021,1.0,0.0,0.021,true,true,print_boundary
CS,none,1210845618290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,146319857010661,6,false,TCuFt|BdFt,BdFt,2027,0.045,1.0,0.0,0.045,true,false,print_boundary
CS,none,175611774020004,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,TPA,2041,0.885,163.0,0.885,0.477,true,true,print_boundary
CS,none,1801819069290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,191189251010661,6,false,MCuFt,MCuFt,2038,0.013,1.0,0.0,0.013,true,true,print_boundary
CS,none,224432651010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,231711064020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,244240252010661,6,false,CCF|TCuFt|MCuFt|SCuFt|BdFt,MCuFt,2040,0.821,89.0,0.498,0.821,true,true,print_boundary
CS,none,27627638020004,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2021,5.652,264.0,2.5,5.652,true,true,threshold_crossing
CS,none,3263123010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2006,0.101,20.0,0.0,0.101,true,true,print_boundary
CS,none,3266187010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3267312010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3294481010661,6,false,TCuFt,TCuFt,2005,0.031,1.0,0.0,0.031,true,true,print_boundary
CS,none,3312603010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,1995,0.023,8.0,0.0,0.023,true,false,print_boundary
CS,none,3314252010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3316344010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3356838010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3358835010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2016,0.048,10.0,0.0,0.048,true,false,print_boundary
CS,none,3386458010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3404152010661,6,false,TCuFt|MCuFt|SCuFt,TCuFt,2037,0.035,2.0,0.0,0.035,true,true,print_boundary
CS,none,3407433010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,372154884489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,524737902126144,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2036,0.48,101.0,0.147,0.48,true,true,print_boundary
CS,none,55445176010661,6,false,TCuFt,TCuFt,2040,0.016,1.0,0.0,0.016,true,true,print_boundary
CS,none,56536893010661,6,false,TPA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2051,13.988,1375.0,13.988,3.401,false,false,structure_densephase
CS,none,646558868126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,888530051290487,6,false,BdFt,BdFt,2050,0.003,1.0,0.0,0.003,true,false,print_boundary
CS,none,90569651010661,6,false,TCuFt|MCuFt,TCuFt,2014,0.096,2.0,0.0,0.096,true,true,print_boundary
CS,none,103514682010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1210843566290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,146313600010661,6,false,TPA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2057,1.081,101.0,1.081,0.41,true,false,count_straddle
CS,none,1540859139290487,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2072,0.028,21.0,0.0,0.028,true,false,print_boundary
CS,none,175613764020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,175626324020004,6,false,BdFt,BdFt,2062,0.003,1.0,0.0,0.003,true,false,print_boundary
CS,none,1822396921290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,191188286010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,191192368010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,224430859010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,224456371010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,244224963010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,244239787010661,6,false,BdFt,BdFt,2050,0.02,12.0,0.0,0.02,true,false,print_boundary
CS,none,27619178020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,27632746020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,300756776489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3281522010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3289896010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,SCuFt,1996,0.07,7.0,0.0,0.07,true,true,print_boundary
CS,none,3291091010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3305517010661,6,false,MCuFt|SCuFt|BdFt,BdFt,2036,0.057,14.0,0.0,0.057,true,false,print_boundary
CS,none,3306368010661,6,false,TCuFt|MCuFt|BdFt,BdFt,2005,0.119,21.0,0.0,0.119,true,true,print_boundary
CS,none,3313164010661,6,false,TCuFt|SCuFt|BdFt,SCuFt,2035,0.025,1.0,0.0,0.025,true,false,print_boundary
CS,none,3322070010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3349840010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3350587010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3351490010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3373479010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3381889010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3382935010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3397936010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3404756010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3432972010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3445330010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3446469010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,451471743489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,524737029126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,55448384010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,55964951010661,6,false,TPA,TPA,2040,0.806,1.0,0.806,0.0,true,true,print_boundary
CS,none,56575547010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,57163263010661,6,false,TPA|TCuFt|SCuFt|BdFt,TPA,2033,0.21,9.0,0.21,0.024,true,true,print_boundary
CS,none,646565201126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,888531333290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,90576962010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,103520350010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1210843397290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,175604324020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,191185521010661,6,false,TCuFt,TCuFt,2028,0.011,1.0,0.0,0.011,true,true,print_boundary
CS,none,231713981020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,27621088020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3191111010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3338820010661,6,false,MCuFt|SCuFt,SCuFt,2026,0.041,1.0,0.0,0.041,true,false,print_boundary
CS,none,3339276010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3349324010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3434117010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3443760010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,55542089010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,57252298010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,90577517010661,6,false,TPA|BA|SDI|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2034,0.872,217.0,0.862,0.872,true,true,print_boundary
CS,none,1210844555290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,146316033010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,175607045020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,175621051020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,191183570010661,6,false,TPA|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2058,1.667,345.0,1.667,0.818,true,false,print_boundary
CS,none,191192902010661,6,false,MCuFt|BdFt,BdFt,2038,0.039,17.0,0.0,0.039,true,true,print_boundary
